published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-04-21,9.82,9.98,9.81,9.81,-0.3,35910.0,353439.1,-1
2021-04-22,9.95,10.38,9.52,10.18,3.77,10800.0,105541.0,1
2021-04-25,9.98,9.98,9.8,9.82,-3.54,57750.0,575232.0,-1
2021-04-26,9.65,9.89,9.65,9.76,-0.61,18410.0,180003.0,-1
2021-04-27,9.89,9.9,9.7,9.85,0.92,32440.0,319417.0,1
2021-04-28,9.7,10.21,9.52,9.78,-0.71,23500.0,230054.0,-1
2021-04-29,9.7,9.84,9.7,9.84,0.61,29700.0,290852.0,1
2021-05-02,9.67,9.86,9.67,9.8,-0.41,14600.0,143280.0,-1
2021-05-03,9.8,9.89,9.62,9.89,0.92,15100.0,147650.5,1
2021-05-04,9.72,9.89,9.72,9.81,-0.81,39360.0,387123.0,-1
2021-05-05,9.75,9.89,9.73,9.89,0.82,9100.0,89319.0,1
2021-05-06,9.73,9.99,9.73,9.8,-0.91,15750.0,156278.5,-1
2021-05-09,9.71,9.9,9.71,9.8,0.0,28850.0,283394.5,0
2021-05-10,9.72,9.93,9.72,9.93,1.33,23200.0,228147.0,1
2021-05-11,9.99,9.99,9.74,9.85,-0.81,11050.0,108708.5,-1
2021-05-12,9.7,9.99,9.7,9.85,0.0,13850.0,136425.85,0
2021-05-13,9.71,9.98,9.71,9.8,-0.51,29160.0,287084.5,-1
2021-05-16,9.75,9.98,9.75,9.89,0.92,25260.0,248097.7,1
2021-05-17,9.8,9.99,9.78,9.95,0.61,26440.0,261725.5,1
2021-05-18,9.95,9.97,9.9,9.97,0.2,42590.0,423500.3,1
2021-05-19,9.97,9.98,9.8,9.96,-0.1,42880.0,424794.0,-1
2021-05-20,9.95,9.98,9.8,9.97,0.1,27620.0,274273.2,1
2021-05-23,9.8,9.97,9.8,9.93,-0.4,11150.0,110463.5,-1
2021-05-24,9.85,9.96,9.85,9.93,0.0,17800.0,176675.0,0
2021-05-25,9.99,9.99,9.85,9.93,0.0,16550.0,163987.0,0
2021-05-27,9.74,9.93,9.55,9.93,0.0,14860.0,146702.6,0
2021-05-30,9.93,10.07,9.93,10.05,1.21,115650.0,1156047.0,1
2021-05-31,10.07,10.12,10.0,10.07,0.2,127740.0,1286695.8,1
2021-06-01,10.08,10.2,10.07,10.07,0.0,116640.0,1179968.2,0
2021-06-02,10.07,10.22,10.0,10.21,1.39,57180.0,576982.5,1
2021-06-03,10.1,10.25,10.1,10.22,0.1,83230.0,849415.2,1
2021-06-06,10.4,10.4,10.02,10.2,-0.2,36050.0,366931.5,-1
2021-06-07,10.11,10.2,10.11,10.14,-0.59,55590.0,563319.6,-1
2021-06-08,10.0,10.27,10.0,10.27,1.28,46800.0,477968.7,1
2021-06-09,10.07,10.47,10.07,10.41,1.36,35260.0,364183.5,1
2021-06-10,10.21,10.35,10.2,10.25,-1.54,45460.0,465705.4,-1
2021-06-13,10.05,10.25,10.05,10.18,-0.68,26050.0,265121.5,-1
2021-06-14,10.1,10.2,10.1,10.17,-0.1,35620.0,361670.4,-1
2021-06-15,10.1,10.22,10.1,10.22,0.49,59350.0,604068.5,1
2021-06-16,10.1,10.22,10.1,10.2,-0.2,15670.0,159788.0,-1
2021-06-17,10.05,10.28,10.05,10.16,-0.39,21590.0,219462.5,-1
2021-06-20,10.05,10.21,10.05,10.08,-0.79,36680.0,370172.2,-1
2021-06-21,10.06,10.14,10.0,10.14,0.6,51640.0,518562.6,1
2021-06-22,10.01,10.39,10.01,10.2,0.59,85900.0,885450.3,1
2021-06-23,10.01,10.2,10.01,10.2,0.0,47240.0,478392.3,0
2021-06-24,10.01,10.25,10.01,10.12,-0.78,16450.0,166434.0,-1
2021-06-27,10.03,10.12,10.01,10.1,-0.2,11945.0,120093.35,-1
2021-06-28,10.01,10.08,10.01,10.02,-0.79,46995.0,471790.1,-1
2021-06-29,10.0,10.2,10.0,10.01,-0.1,28750.0,288491.0,-1
2021-06-30,10.01,10.1,10.0,10.04,0.3,25450.0,254821.0,1
2021-07-01,9.99,10.13,9.99,10.11,0.7,12400.0,124338.5,1
2021-07-04,10.02,10.1,9.95,10.05,-0.59,28930.0,291029.0,-1
2021-07-05,9.93,10.02,9.93,9.98,-0.7,32900.0,328859.0,-1
2021-07-06,9.91,10.29,9.9,10.29,3.11,39850.0,402740.5,1
2021-07-07,10.09,10.29,10.0,10.29,0.0,31950.0,326639.5,0
2021-07-08,10.09,10.09,9.95,10.09,-1.94,10890.0,109436.3,-1
2021-07-11,10.0,10.3,9.91,10.1,0.1,16600.0,169013.0,1
2021-07-12,10.0,10.4,10.0,10.4,2.97,93440.0,960420.4,1
2021-07-13,10.3,10.3,10.0,10.08,-3.08,5700.0,57581.0,-1
2021-07-14,9.92,10.25,9.92,10.25,1.69,3950.0,39975.5,1
2021-07-15,10.05,10.5,10.0,10.5,2.44,31000.0,317528.0,1
2021-07-18,10.29,10.4,10.29,10.31,-1.81,23710.0,244706.57,-1
2021-07-19,10.11,10.32,10.11,10.18,-1.26,24020.0,245164.0,-1
2021-07-20,10.12,10.62,10.12,10.62,4.32,409150.0,4297745.91,1
2021-07-22,10.6,11.4,10.36,10.8,1.69,392127.0,4372672.17,1
2021-07-25,11.0,11.2,10.5,10.55,-2.31,127640.0,1360348.0,-1
