published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-08-31,439.0,444.0,427.0,428.0,-2.53,284420.0,122449563.8,-1
2021-09-01,428.0,442.6,427.0,431.0,0.7,189142.0,81740592.8,1
2021-09-02,435.0,439.6,417.0,418.5,-2.9,262291.0,110819155.8,-1
2021-09-05,426.8,426.8,400.0,402.0,-3.94,344529.0,139502496.0,-1
2021-09-06,400.0,424.0,400.0,423.5,5.35,245189.0,101242854.2,1
2021-09-07,430.0,430.0,409.1,412.2,-2.67,162279.0,67337159.1,-1
2021-09-08,412.0,412.0,404.0,404.0,-1.99,133879.0,54458395.5,-1
2021-09-09,404.0,414.0,401.1,404.1,0.02,132126.0,53650627.8,1
2021-09-12,410.0,412.0,403.0,403.7,-0.1,187082.0,75678745.1,-1
2021-09-13,403.0,410.0,400.0,401.5,-0.54,215429.0,86949770.3,-1
2021-09-14,401.0,404.0,399.0,399.7,-0.45,218439.0,87521687.3,-1
2021-09-15,399.0,402.0,394.0,394.5,-1.3,179287.0,71138962.3,-1
2021-09-16,395.0,395.0,384.7,388.5,-1.52,230337.0,89182820.8,-1
2021-09-20,388.0,389.9,364.6,365.0,-6.05,291101.0,108228019.4,-1
2021-09-21,365.0,397.0,351.7,382.0,4.66,541390.0,204611899.7,1
2021-09-22,389.0,400.0,385.0,389.0,1.83,250875.0,98034995.5,1
2021-09-23,382.7,398.0,377.0,379.0,-2.57,192952.0,74044763.5,-1
2021-09-26,386.5,386.5,364.0,364.6,-3.8,161812.0,59516805.2,-1
2021-09-27,364.6,370.1,349.0,350.0,-4.0,206877.0,72956805.3,-1
2021-09-28,350.0,357.0,338.2,339.8,-2.91,198611.0,68567911.9,-1
2021-09-29,338.0,352.0,331.3,350.9,3.27,170926.0,58560708.1,1
2021-09-30,352.0,354.0,343.2,344.3,-1.88,100402.0,34762694.5,-1
2021-10-03,350.0,350.0,334.0,335.0,-2.7,102615.0,34696957.2,-1
