published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-08-04,1000.0,1000.0,982.1,982.1,0.0,35.0,34552.5,0
2025-08-05,967.6,996.0,967.6,990.0,0.8,210.0,206332.5,1
2025-08-06,971.2,982.6,970.2,982.57,-0.75,250.0,244351.5,-1
2025-08-07,990.0,990.0,978.6,978.9,-0.37,375.0,367770.0,-1
2025-08-11,980.0,995.0,980.0,995.0,1.64,315.0,310848.0,1
2025-08-12,978.8,982.1,978.0,982.0,-1.31,200.0,196062.5,-1
2025-08-13,975.3,986.1,975.3,986.1,0.42,50.0,49035.0,1
2025-08-14,986.3,988.0,985.5,986.0,-0.01,175.0,172615.0,-1
2025-08-17,980.2,980.2,980.1,980.2,-0.59,250.0,245035.0,-1
2025-08-18,967.6,990.5,967.6,990.5,1.05,305.0,299790.5,1
2025-08-19,981.7,985.1,981.7,985.1,-0.55,90.0,88571.5,-1
2025-08-20,985.2,999.9,985.2,999.83,1.5,307.0,306238.4,1
2025-08-21,1000.0,1000.0,1000.0,1000.0,0.02,39.0,39000.0,1
2025-08-24,1000.0,1000.0,984.4,990.0,-1.0,115.0,113455.5,-1
2025-08-25,985.0,1020.0,985.0,1020.0,3.03,535.0,538867.0,1
2025-08-26,999.6,999.6,999.6,999.6,-2.0,25.0,24990.0,-1
2025-08-27,1001.0,1002.0,1000.0,1000.0,0.04,315.0,315380.0,1
2025-08-28,990.1,1000.0,990.1,997.05,-0.3,125.0,124457.5,-1
2025-08-31,1000.0,1000.2,1000.0,1000.2,0.32,115.0,115011.5,1
2025-09-01,1000.1,1000.1,1000.0,1000.0,-0.02,165.0,165010.0,-1
2025-09-02,1000.0,1040.0,1000.0,1038.5,3.85,1550.0,1590513.0,1
2025-09-03,1029.1,1037.9,1021.1,1037.9,-0.06,570.0,586071.5,-1
2025-09-04,1025.0,1040.4,1020.0,1040.0,0.2,169.0,174587.6,1
2025-09-07,1030.0,1063.0,1030.0,1050.0,0.96,3460.0,3659289.0,1
2025-09-08,1030.0,1050.0,1030.0,1040.0,-0.95,195.0,203650.0,-1
2025-09-21,1030.0,1063.0,1030.0,1063.0,2.21,659.0,697704.0,1
2025-09-23,1042.0,1055.0,1040.0,1040.0,-2.16,225.0,235700.0,-1
