published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-11-16,832.2,835.4,832.1,832.1,0.0,310.0,258283.0,0
2022-11-22,832.0,832.0,832.0,832.0,-0.01,25.0,20800.0,-1
2022-11-24,830.2,830.2,830.2,830.2,-0.22,25.0,20755.0,-1
2022-11-27,833.0,833.4,833.0,833.4,0.39,75.0,62495.0,1
2022-11-29,830.3,830.3,830.3,830.3,-0.37,25.0,20757.5,-1
2022-11-30,833.1,833.3,833.1,833.3,0.36,75.0,62487.5,1
2022-12-01,834.0,834.0,833.2,833.2,-0.01,25.0,20842.0,-1
2022-12-04,833.1,837.0,821.0,830.2,-0.36,150.0,124385.0,-1
2022-12-06,830.0,830.0,827.0,827.0,-0.39,75.0,62175.0,-1
2022-12-07,832.7,833.9,832.7,833.9,0.83,50.0,41665.0,1
2022-12-11,825.1,825.1,825.1,825.1,-1.06,40.0,33004.0,-1
2022-12-12,830.7,831.1,830.7,831.1,0.73,50.0,41545.0,1
2022-12-13,831.3,837.3,831.1,837.3,0.75,125.0,104052.5,1
2022-12-15,831.3,831.4,831.3,831.4,-0.7,50.0,41567.5,-1
2022-12-18,832.0,832.0,832.0,832.0,0.07,66.0,54912.0,1
2022-12-20,830.0,830.0,827.7,828.0,-0.48,150.0,124250.0,-1
2022-12-21,828.2,828.2,828.2,828.2,0.02,25.0,20705.0,1
2022-12-22,828.2,828.2,828.2,828.2,0.0,25.0,20705.0,0
2022-12-26,831.1,831.5,831.1,831.5,0.4,100.0,83135.0,1
2022-12-27,830.0,849.7,830.0,849.7,2.19,71.0,59401.5,1
2022-12-28,833.3,849.0,833.3,849.0,-0.08,80.0,67449.0,-1
2022-12-29,833.6,833.6,833.6,833.6,-1.81,25.0,20840.0,-1
2023-01-01,840.0,840.0,840.0,840.0,0.77,25.0,21000.0,1
2023-01-02,840.0,840.0,840.0,840.0,0.0,25.0,21000.0,0
2023-01-03,856.8,856.8,856.0,856.0,1.9,125.0,107080.0,1
2023-01-04,870.0,889.0,870.0,889.0,3.86,325.0,283845.0,1
2023-01-05,872.0,872.0,872.0,872.0,-1.91,25.0,21800.0,-1
2023-01-08,872.0,872.0,855.0,855.0,-1.95,50.0,43175.0,-1
2023-01-09,855.0,855.0,855.0,855.0,0.0,25.0,21375.0,0
2023-01-10,854.1,855.1,854.1,855.1,0.01,50.0,42730.0,1
