published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-06-13,382.2,382.2,382.2,382.2,0.0,60.0,22848.1,0
2022-06-15,389.8,420.4,389.8,420.4,9.99,60.0,24108.0,1
2022-06-17,428.8,437.3,428.8,437.3,4.02,20.0,8661.0,1
2022-06-19,446.0,454.9,446.0,454.9,4.02,30.0,13504.2,1
2022-06-20,463.9,500.3,463.9,500.3,9.98,70.0,34125.0,1
2022-06-21,510.3,550.3,510.3,550.3,9.99,60.0,31562.0,1
2022-06-23,561.3,605.3,561.3,605.3,9.99,50.0,29185.0,1
2022-06-24,617.4,655.0,617.4,655.0,8.21,50.0,31403.2,1
2022-06-26,668.1,720.5,668.1,720.5,10.0,70.0,49149.0,1
2022-06-27,734.9,792.5,734.9,792.5,9.99,70.0,54059.0,1
2022-06-28,780.0,871.7,780.0,871.7,9.99,89.0,74479.3,1
2022-06-29,889.1,958.8,889.1,958.8,9.99,80.0,74993.0,1
2022-06-30,977.9,1054.6,977.9,1054.6,9.99,100.0,103520.7,1
2022-07-01,1075.6,1160.0,1075.6,1160.0,9.99,76.0,85048.9,1
2022-07-03,1183.2,1276.0,1183.2,1276.0,10.0,88.0,109760.6,1
2022-07-04,1301.5,1403.6,1301.5,1403.6,10.0,170.0,235432.0,1
2022-07-05,1431.6,1543.9,1431.6,1543.9,10.0,144.0,219370.5,1
2022-07-06,1574.7,1698.2,1574.7,1698.2,9.99,134.0,223790.2,1
2022-12-11,1732.1,1868.0,1732.1,1868.0,10.0,1150.0,2130313.2,1
2022-12-12,1905.0,2054.8,1905.0,2054.8,10.0,1489.0,3055538.3,1
2022-12-13,2014.1,2260.2,2014.1,2260.2,10.0,2019.0,4554799.8,1
2022-12-14,2305.4,2486.2,2305.4,2486.2,10.0,760.0,1885082.0,1
2022-12-15,2535.9,2734.8,2341.0,2405.0,-3.27,25894.0,63994164.7,-1
2022-12-18,2405.0,2405.0,2335.1,2341.0,-2.66,13170.0,31132998.0,-1
2022-12-19,2341.0,2520.0,2318.0,2481.0,5.98,5360.0,12749348.5,1
2022-12-20,2499.0,2723.0,2470.0,2670.0,7.62,8826.0,22810319.0,1
2022-12-21,2700.0,2710.0,2617.0,2648.0,-0.82,8055.0,21434185.5,-1
2022-12-22,2680.0,2680.0,2518.0,2593.0,-2.08,5725.0,14681211.0,-1
2022-12-26,2644.0,2644.0,2420.0,2472.0,-4.67,11147.0,27406162.2,-1
2022-12-27,2480.0,2500.0,2423.0,2426.0,-1.86,7093.0,17316143.0,-1
2022-12-28,2380.0,2455.0,2380.0,2427.0,0.04,3648.0,8859870.7,1
2022-12-29,2400.0,2447.0,2400.0,2440.0,0.54,2489.0,6053777.5,1
2023-01-01,2480.0,2480.0,2392.0,2450.0,0.41,5342.0,13095199.8,1
2023-01-02,2460.0,2525.5,2450.1,2508.0,2.37,9223.0,23048685.1,1
2023-01-03,1967.8,2087.0,1967.8,2000.0,3.67,8107.0,16320654.2,1
2023-01-04,2040.0,2040.0,1977.0,2020.0,1.0,3375.0,6760634.7,1
2023-01-05,2050.0,2144.0,2021.0,2106.1,4.26,3939.0,8158720.7,1
2023-01-08,2148.0,2148.0,2050.0,2051.0,-2.62,6353.0,13238525.8,-1
2023-01-09,2050.0,2050.0,2014.2,2018.0,-1.61,5380.0,10894234.5,-1
2023-01-10,2057.9,2057.9,1975.0,1976.0,-2.08,6054.0,12100264.2,-1
2023-01-12,2015.5,2019.0,1922.9,1944.0,-1.62,4309.0,8463764.8,-1
2023-01-17,1980.0,1980.0,1910.0,1980.0,1.85,2478.0,4794773.5,1
2023-01-18,1985.0,2010.0,1935.0,1940.0,-2.02,1512.0,2986472.5,-1
2023-01-19,1915.0,1940.0,1902.2,1915.0,-1.29,992.0,1900245.8,-1
2023-01-23,1920.0,1921.0,1890.0,1900.0,-0.78,2326.0,4426366.5,-1
2023-01-24,1880.0,1908.8,1850.0,1908.8,0.46,2793.0,5247432.9,1
2023-01-25,1877.0,1920.0,1877.0,1896.5,-0.64,1143.0,2174207.5,-1
2023-01-26,1890.0,1942.0,1890.0,1890.3,-0.33,2160.0,4130304.0,-1
2023-01-29,1863.0,1905.0,1863.0,1895.0,0.25,982.0,1847058.0,1
2023-01-30,1861.0,1880.0,1861.0,1867.0,-1.48,2130.0,3976844.0,-1
2023-01-31,1855.1,1855.1,1830.0,1855.0,-0.64,2288.0,4205171.8,-1
2023-02-01,1830.0,1855.0,1825.3,1855.0,0.0,785.0,1439779.6,0
2023-02-02,1818.0,1858.0,1803.2,1804.0,-2.75,1340.0,2453791.0,-1
2023-02-05,1804.0,1825.0,1790.0,1805.0,0.06,1380.0,2501827.0,1
2023-02-06,1800.0,1821.0,1786.0,1806.0,0.06,1108.0,1997380.0,1
2023-02-07,1800.0,1883.0,1795.0,1883.0,4.26,2595.0,4762104.0,1
2023-02-08,1899.0,1899.0,1840.1,1873.0,-0.53,988.0,1841469.0,-1
2023-02-09,1840.1,1910.0,1835.0,1870.0,-0.16,830.0,1544213.0,-1
2023-02-12,1869.9,1869.9,1806.1,1829.0,-2.19,879.0,1602563.2,-1
2023-02-14,1800.0,1830.0,1800.0,1815.0,-0.77,680.0,1236686.0,-1
2023-02-15,1780.0,1822.9,1780.0,1820.0,0.28,680.0,1228520.0,1
2023-02-16,1785.1,1826.0,1785.1,1800.0,-1.1,1207.0,2176551.0,-1
2023-02-20,1800.0,1800.0,1740.0,1789.0,-0.61,1394.0,2470304.0,-1
2023-02-22,1780.0,1824.5,1721.1,1824.5,1.98,1875.0,3268973.0,1
2023-02-23,1788.1,1788.1,1642.1,1642.1,-10.0,818.0,1347767.8,-1
2023-02-26,1609.3,1690.0,1477.9,1690.0,2.92,5114.0,7790709.5,1
2023-02-27,1690.0,1690.0,1571.0,1600.0,-5.33,1793.0,2908491.5,-1
2023-02-28,1570.1,1632.0,1507.0,1632.0,2.0,1875.0,2902060.0,1
2023-03-01,1599.4,1599.4,1510.0,1538.0,-5.76,2265.0,3471090.0,-1
2023-03-02,1508.0,1538.0,1479.4,1483.0,-3.58,880.0,1311451.0,-1
2023-03-05,1465.0,1465.0,1390.0,1408.0,-5.06,1007.0,1426651.5,-1
2023-03-07,1380.1,1408.0,1335.0,1335.0,-5.18,2877.0,3927032.8,-1
2023-03-09,1335.0,1384.9,1335.0,1365.0,2.25,1178.0,1605641.5,1
2023-03-12,1345.2,1389.0,1345.2,1380.0,1.1,1272.0,1748619.9,1
2023-03-13,1380.0,1380.0,1291.0,1345.0,-2.54,3167.0,4188971.7,-1
2023-07-03,1195.0,1289.0,1195.0,1289.0,10.0,1612.0,2058771.5,1
2023-07-04,1314.7,1417.9,1277.2,1280.0,-0.7,18093.0,24415354.6,-1
2023-07-05,1270.0,1285.0,1195.0,1202.0,-6.09,5850.0,7218364.3,-1
2023-07-06,1185.0,1205.0,1181.0,1199.9,-0.17,4726.0,5631699.8,-1
2023-07-09,1200.0,1206.0,1175.0,1190.0,-0.83,3834.0,4555838.7,-1
2023-07-10,1168.0,1205.0,1168.0,1190.0,0.0,4574.0,5465429.0,0
2023-07-11,1175.4,1213.8,1175.0,1186.0,-0.34,3091.0,3669560.2,-1
2023-07-12,1186.0,1304.6,1170.2,1304.6,10.0,8215.0,10275758.8,1
2023-07-13,1305.0,1346.0,1277.0,1330.0,1.95,9547.0,12545518.7,1
2023-07-16,1310.1,1410.0,1290.3,1410.0,6.02,7751.0,10467686.0,1
2023-07-17,1381.8,1520.0,1366.1,1510.0,7.09,10089.0,14444482.4,1
2023-07-18,1540.2,1560.0,1411.2,1470.0,-2.65,10436.0,15103999.7,-1
2023-07-19,1440.6,1450.0,1385.0,1448.0,-1.5,4788.0,6849345.5,-1
2023-07-20,1469.0,1498.2,1400.0,1497.0,3.38,4976.0,7062605.7,1
2023-07-23,1468.0,1507.5,1431.1,1498.0,0.07,6000.0,8809815.9,1
2023-07-24,1527.9,1527.9,1421.0,1450.0,-3.2,4982.0,7178097.6,-1
2023-07-25,1479.0,1479.0,1400.0,1425.0,-1.72,3458.0,4875391.8,-1
2023-07-26,1425.0,1425.0,1385.0,1385.0,-2.81,2277.0,3176423.8,-1
2023-07-27,1400.0,1400.0,1340.0,1350.0,-2.53,3299.0,4458908.1,-1
2023-07-30,1350.0,1360.0,1308.3,1341.0,-0.67,2198.0,2903836.9,-1
2023-07-31,1367.8,1367.8,1313.2,1328.9,-0.9,2324.0,3077405.2,-1
2023-08-01,1305.0,1335.0,1250.0,1295.0,-2.55,4136.0,5327598.8,-1
2023-08-02,1309.9,1309.9,1265.0,1290.0,-0.39,1456.0,1862294.8,-1
2023-08-03,1315.8,1315.8,1265.1,1270.0,-1.55,1459.0,1865889.1,-1
2023-08-06,1265.0,1265.1,1186.6,1212.0,-4.57,4618.0,5661591.1,-1
2023-08-07,1200.0,1240.0,1200.0,1219.9,0.65,2621.0,3177032.5,1
2023-08-08,1215.0,1261.0,1184.0,1249.5,2.43,2282.0,2748665.9,1
2023-08-09,1224.6,1230.0,1195.9,1227.5,-1.76,2561.0,3094752.1,-1
2023-08-10,1244.4,1244.4,1200.0,1211.0,-1.34,2618.0,3189922.5,-1
2023-08-13,1234.0,1234.0,1192.1,1210.0,-0.08,1399.0,1681360.1,-1
2023-08-14,1234.2,1308.0,1186.0,1300.0,7.44,3897.0,4746575.7,1
2023-08-15,1275.0,1275.0,1212.1,1245.0,-4.23,2717.0,3346418.1,-1
2023-08-16,1220.1,1256.0,1199.0,1214.0,-2.49,741.0,898073.4,-1
2023-08-17,1238.2,1238.2,1190.0,1191.0,-1.89,1862.0,2233770.4,-1
2023-08-20,1192.0,1210.0,1168.0,1168.0,-1.93,3033.0,3593295.6,-1
2023-08-21,1168.0,1190.0,1151.0,1188.0,1.71,2627.0,3064143.3,1
2023-08-22,1190.0,1209.0,1151.1,1190.0,0.17,1430.0,1682569.3,1
2023-08-23,1207.5,1207.5,1170.0,1199.9,0.83,1564.0,1861216.3,1
2023-08-24,1180.0,1199.9,1168.0,1199.9,0.0,2635.0,3123699.1,0
2023-08-27,1176.0,1176.0,1154.0,1155.0,-3.74,3745.0,4342305.6,-1
2023-08-28,1145.0,1175.0,1123.0,1160.0,0.43,7872.0,8933769.3,1
2023-08-29,1180.0,1180.0,1117.0,1146.0,-1.21,1532.0,1730691.6,-1
2023-08-30,1168.9,1192.2,1086.3,1138.0,-0.7,10435.0,11447730.0,-1
2023-09-03,1116.0,1116.0,1068.5,1083.0,-4.83,2528.0,2731669.1,-1
2023-09-04,1100.0,1100.0,986.3,1050.0,-3.05,7944.0,8070488.0,-1
2023-09-05,1029.0,1059.9,995.0,1028.0,-2.1,1974.0,2003827.1,-1
2023-09-07,1042.0,1046.0,986.0,1016.0,-1.17,1398.0,1412867.1,-1
2023-09-10,1036.0,1077.0,979.0,1075.0,5.81,3459.0,3459103.4,1
2023-09-11,1053.5,1100.0,1010.0,1100.0,2.33,3103.0,3258890.9,1
2023-09-12,1120.0,1140.0,1045.1,1076.0,-2.18,1765.0,1917321.3,-1
2023-09-13,1097.5,1097.5,1021.0,1067.0,-0.84,1165.0,1239049.6,-1
2023-09-17,1088.0,1109.0,996.7,1049.7,-1.62,2867.0,2948441.9,-1
2023-09-18,1070.6,1070.6,994.0,1032.9,-1.6,2937.0,2965987.5,-1
2023-09-19,1012.3,1050.0,980.0,1048.0,1.46,3185.0,3218986.9,1
2023-09-21,1028.1,1132.0,1008.0,1054.9,0.66,3882.0,4079320.3,1
2023-09-24,1075.9,1140.0,1036.0,1070.8,1.51,5928.0,6245988.7,1
2023-09-25,1092.2,1092.2,1030.0,1064.0,-0.64,1941.0,2040692.6,-1
2023-09-26,1042.8,1129.8,1026.0,1070.1,0.57,2704.0,2917805.2,1
2023-09-27,1070.0,1090.9,1045.0,1051.0,-1.78,5315.0,5683741.5,-1
2023-10-01,1071.0,1090.0,1008.0,1020.0,-2.95,8464.0,8666245.3,-1
2023-10-02,1020.0,1122.0,1000.0,1122.0,10.0,5221.0,5362052.6,1
2023-10-03,1144.4,1144.4,1034.7,1050.0,-6.42,2654.0,2805714.9,-1
2023-10-04,1029.0,1130.0,1029.0,1130.0,7.62,5757.0,6072146.5,1
2023-10-05,1107.4,1107.4,1045.0,1070.0,-5.31,6089.0,6435181.2,-1
2023-10-08,1070.0,1089.9,1015.5,1020.0,-4.67,4422.0,4580694.4,-1
2023-10-09,1040.0,1040.0,1010.0,1023.0,0.29,2558.0,2602533.5,1
2023-10-10,1010.0,1020.0,1005.0,1020.0,-0.29,1020.0,1032535.4,-1
2023-10-11,1040.4,1040.4,1005.2,1024.0,0.39,1382.0,1405886.8,1
2023-10-12,1044.0,1044.0,1003.7,1024.9,0.09,3773.0,3825176.7,1
2023-10-16,1005.0,1025.0,993.0,1004.0,-2.04,2902.0,2922943.5,-1
2023-10-17,1020.0,1024.0,1000.0,1015.2,1.12,1499.0,1522340.6,1
2023-10-18,1034.0,1045.5,1015.0,1033.0,1.75,3108.0,3210758.6,1
2023-10-19,1050.0,1076.1,994.0,1068.5,3.44,3058.0,3212972.0,1
2023-10-29,1048.0,1155.0,1012.0,1139.0,6.6,3566.0,3724048.2,1
2023-10-30,1116.3,1116.3,1030.0,1095.0,-3.86,4894.0,5179120.0,-1
2023-10-31,1110.0,1155.6,1011.0,1132.5,3.42,5775.0,6074671.8,1
2023-11-01,1155.1,1155.1,1025.0,1070.0,-5.52,3605.0,3775779.1,-1
2023-11-02,1048.6,1088.0,1019.2,1065.0,-0.47,4476.0,4618651.0,-1
2023-11-05,1065.0,1065.0,1000.0,1018.0,-4.41,5769.0,5816272.4,-1
2023-11-06,999.0,1038.0,990.0,1020.0,0.2,3140.0,3153945.1,1
2023-11-07,1000.2,1034.9,1000.2,1000.2,-1.94,899.0,911040.7,-1
2023-11-08,990.1,1037.9,980.0,1018.0,1.78,1345.0,1367449.8,1
2023-11-09,1000.0,1020.0,990.0,1020.0,0.2,1465.0,1470416.5,1
2023-11-20,1000.0,1060.8,985.0,1009.8,-1.0,2172.0,2165386.5,-1
2023-11-21,1005.0,1028.5,961.0,990.0,-1.96,2721.0,2650610.6,-1
2023-11-22,1007.8,1007.8,970.0,991.9,0.19,1204.0,1178740.7,1
2023-11-23,972.3,975.5,956.3,975.5,-1.65,1767.0,1701028.0,-1
2023-11-26,995.0,1010.0,975.0,1000.0,2.51,1842.0,1820227.3,1
2023-11-27,985.0,1005.0,965.0,999.0,-0.1,2322.0,2280242.3,-1
2023-11-28,979.1,1015.0,961.0,998.0,-0.1,966.0,954179.7,-1
2023-11-29,979.0,999.0,960.1,982.0,-1.6,1612.0,1570614.7,-1
2023-11-30,965.1,987.0,955.0,973.9,-0.82,875.0,844428.9,-1
2023-12-03,973.0,989.0,936.0,950.0,-2.45,1648.0,1565790.1,-1
2023-12-04,968.0,968.0,925.0,948.0,-0.21,2433.0,2272668.7,-1
2023-12-05,930.0,945.0,910.7,935.0,-1.37,919.0,848839.0,-1
2023-12-06,943.0,943.0,882.0,895.3,-4.25,3560.0,3217430.8,-1
2023-12-07,882.3,984.0,882.3,984.0,9.91,6898.0,6249928.7,1
2023-12-10,964.4,1081.0,964.4,1081.0,9.86,980.0,991939.0,1
2023-12-11,1059.9,1164.0,990.0,1155.0,6.85,12232.0,12435057.5,1
2023-12-12,1132.0,1132.0,1040.8,1096.0,-5.11,5963.0,6391882.0,-1
2023-12-13,1098.0,1104.0,1033.0,1062.9,-3.02,2870.0,3054899.1,-1
2023-12-14,1041.7,1079.0,1000.0,1020.0,-4.04,5117.0,5239089.3,-1
2023-12-17,1020.0,1103.0,999.6,1025.0,0.49,7078.0,7164600.5,1
2023-12-18,1004.5,1090.0,1004.5,1083.9,5.75,10241.0,10931156.5,1
2023-12-19,1100.0,1100.0,1060.0,1085.0,0.1,5958.0,6412324.9,1
2023-12-20,1065.0,1122.0,1043.0,1073.0,-1.11,11216.0,12032140.8,-1
2023-12-21,1051.6,1094.0,1050.0,1086.0,1.21,6686.0,7122860.4,1
2023-12-24,1086.0,1090.0,1043.7,1060.0,-2.39,5172.0,5550102.3,-1
2023-12-27,1060.0,1080.0,1027.0,1050.0,-0.94,5948.0,6220420.8,-1
2023-12-28,1071.0,1133.0,1026.0,1133.0,7.9,7064.0,7398093.0,1
2024-01-01,1134.0,1134.0,1031.0,1075.0,-5.12,5311.0,5735388.3,-1
2024-01-02,1092.0,1096.0,1030.0,1043.1,-2.97,4843.0,5082625.8,-1
2024-01-03,1022.3,1104.0,1022.3,1065.1,2.11,3145.0,3285962.6,1
2024-01-04,1044.0,1085.0,1025.0,1051.0,-1.32,5306.0,5533179.6,-1
2024-01-07,1052.0,1054.0,1021.0,1023.0,-2.66,3747.0,3860472.9,-1
2024-01-08,1007.1,1060.0,1007.1,1050.0,2.64,2640.0,2724867.7,1
2024-01-09,1031.1,1055.0,1031.1,1038.0,-1.14,2979.0,3105061.1,-1
2024-01-10,1038.0,1074.0,1038.0,1044.0,0.58,5592.0,5905751.1,1
2024-01-11,1064.0,1064.0,1045.0,1050.0,0.57,2213.0,2320686.2,1
2024-01-14,1029.0,1080.0,1029.0,1070.0,1.9,5231.0,5610676.7,1
2024-01-16,1080.0,1147.0,1080.0,1138.0,6.36,14176.0,16078781.5,1
2024-01-17,1115.3,1251.8,1115.3,1198.0,5.27,20606.0,24943821.6,1
2024-01-18,1221.9,1221.9,1145.0,1181.0,-1.42,6764.0,7944498.3,-1
2024-01-21,1158.0,1299.1,1158.0,1210.0,2.46,15374.0,18617917.3,1
2024-01-22,1185.8,1330.0,1140.0,1170.0,-3.31,8772.0,10437708.2,-1
2024-01-23,1146.6,1260.0,1123.7,1244.0,6.32,9598.0,11214837.3,1
2024-01-24,1219.2,1219.2,1170.0,1180.0,-5.14,10422.0,12375575.5,-1
2024-01-25,1200.0,1200.0,1148.0,1162.0,-1.53,4488.0,5194132.8,-1
2024-01-28,1138.8,1250.0,1138.8,1179.9,1.54,6250.0,7344991.0,1
2024-01-29,1156.4,1188.0,1155.0,1169.0,-0.92,2778.0,3234445.4,-1
2024-01-30,1145.7,1239.0,1145.7,1151.0,-1.54,4190.0,4859212.7,-1
2024-01-31,1128.0,1170.0,1120.0,1125.0,-2.26,4792.0,5441275.6,-1
2024-02-01,1124.9,1125.0,1088.0,1097.0,-2.49,5007.0,5520812.7,-1
2024-02-04,1118.0,1125.0,1078.0,1115.0,1.64,6250.0,6914879.0,1
2024-02-05,1115.0,1133.7,1095.1,1102.0,-1.17,2258.0,2492134.0,-1
2024-02-06,1100.0,1120.0,1100.0,1105.1,0.28,2267.0,2509783.3,1
2024-02-07,1093.0,1125.0,1093.0,1111.0,0.53,1792.0,2000733.0,1
2024-02-08,1088.8,1120.0,1088.8,1119.0,0.72,3560.0,3940758.7,1
2024-02-11,1111.0,1117.7,1098.1,1115.0,-0.36,6026.0,6715709.3,-1
2024-02-12,1100.1,1125.0,1100.1,1124.9,0.89,1728.0,1922506.4,1
2024-02-13,1102.5,1123.0,1102.5,1110.0,-1.32,4013.0,4467286.9,-1
2024-02-14,1105.0,1176.0,1105.0,1159.8,4.49,8161.0,9298888.4,1
2024-02-15,1136.7,1159.4,1130.0,1138.9,-1.8,2458.0,2809235.6,-1
2024-02-18,1121.0,1130.0,1111.0,1122.0,-1.48,2373.0,2650569.9,-1
2024-02-20,1133.0,1133.0,1096.3,1106.0,-1.43,2780.0,3058151.5,-1
2024-02-21,1102.0,1116.7,1090.0,1099.0,-0.63,1486.0,1634254.6,-1
2024-02-22,1085.0,1208.0,1085.0,1142.4,3.95,5322.0,5898287.9,1
2024-02-25,1119.6,1125.0,1098.0,1102.0,-3.54,4565.0,5084150.4,-1
2024-02-26,1080.1,1177.0,1080.1,1176.1,6.72,4975.0,5554595.0,1
2024-02-27,1152.6,1236.2,1108.0,1177.6,0.13,6812.0,7926171.9,1
2024-02-28,1154.1,1248.4,1133.0,1180.0,0.2,6140.0,7229282.4,1
2024-02-29,1156.4,1180.0,1141.0,1141.0,-3.31,2276.0,2635203.5,-1
2024-03-03,1141.0,1234.0,1121.0,1230.0,7.8,3621.0,4161454.7,1
2024-03-04,1205.4,1279.0,1181.3,1279.0,3.98,1253.0,1534301.0,1
2024-03-05,1253.5,1360.0,1157.2,1250.0,-2.27,18193.0,22038284.0,-1
2024-03-06,1225.0,1350.0,1162.1,1350.0,8.0,21628.0,27264856.4,1
2024-03-07,1323.0,1430.0,1246.0,1341.0,-0.67,14935.0,20170166.6,-1
2024-03-10,1314.2,1410.0,1289.0,1407.0,4.92,15135.0,20955017.5,1
2024-03-12,1379.0,1463.0,1326.0,1420.0,0.92,29119.0,39795427.0,1
2024-03-13,1405.0,1450.0,1350.0,1420.0,0.0,17183.0,23774782.5,0
2024-03-14,1391.6,1420.0,1336.6,1379.0,-2.89,13806.0,18939927.3,-1
2024-03-17,1351.5,1458.0,1330.0,1430.0,3.7,13505.0,18576401.4,1
2024-03-18,1401.4,1412.0,1345.0,1402.9,-1.9,9013.0,12511781.2,-1
2024-03-19,1402.9,1402.9,1350.0,1385.9,-1.21,11699.0,16054007.7,-1
2024-03-20,1359.0,1412.0,1345.0,1374.0,-0.86,17563.0,23963944.8,-1
2024-03-21,1347.0,1457.0,1328.9,1349.9,-1.75,8962.0,12200757.2,-1
2024-03-25,1350.1,1458.0,1303.5,1450.0,7.42,10705.0,14708730.6,1
2024-03-26,1421.0,1421.0,1341.0,1410.0,-2.76,8772.0,12261471.1,-1
2024-03-27,1381.8,1492.0,1318.2,1397.0,-0.92,10627.0,14557165.1,-1
2024-03-28,1369.1,1396.3,1335.0,1389.9,-0.51,5019.0,6901177.5,-1
2024-03-31,1385.0,1385.0,1309.0,1309.0,-5.82,10401.0,13898627.0,-1
2024-04-01,1335.0,1385.0,1302.1,1335.0,1.99,6630.0,8736725.5,1
2024-04-02,1346.0,1346.0,1282.2,1341.0,0.45,13538.0,17651142.9,1
2024-04-03,1314.2,1390.0,1314.2,1375.0,2.54,11918.0,16286880.2,1
2024-04-04,1347.5,1482.0,1321.0,1467.0,6.69,32550.0,46399174.1,1
2024-04-07,1465.0,1549.0,1437.7,1525.0,3.95,24453.0,36897009.5,1
2024-04-09,1494.5,1640.0,1494.5,1625.0,6.56,32469.0,50817449.3,1
2024-04-10,1657.5,1724.8,1600.0,1724.8,6.14,39542.0,66183146.0,1
2024-04-14,1690.4,1754.9,1676.0,1727.0,0.13,27204.0,46460850.1,1
2024-04-15,1692.5,1823.0,1642.0,1800.0,4.23,45738.0,77023426.2,1
2024-04-16,1764.0,1764.0,1640.0,1683.0,-6.5,11027.0,18319555.3,-1
2024-04-18,1651.0,1651.0,1514.7,1580.0,-6.12,16826.0,26086985.6,-1
2024-04-21,1548.4,1650.0,1459.0,1645.0,4.11,19280.0,29588639.5,1
2024-04-22,1612.1,1612.1,1516.1,1600.0,-2.74,7970.0,12433989.4,-1
2024-04-24,1568.0,1630.0,1535.8,1587.1,-0.81,5711.0,9023790.6,-1
2024-04-25,1556.0,1564.0,1492.0,1545.0,-2.65,11712.0,17773081.0,-1
2024-04-28,1515.0,1547.0,1475.0,1520.0,-1.62,13086.0,19582209.0,-1
2024-04-29,1490.1,1520.0,1460.0,1475.9,-2.9,8795.0,13023415.0,-1
2024-04-30,1460.0,1505.0,1400.0,1495.0,1.29,16057.0,23216274.9,1
2024-05-02,1465.1,1568.7,1465.1,1550.0,3.68,18792.0,28901055.5,1
2024-05-05,1581.0,1581.0,1493.1,1520.0,-1.94,11144.0,17103416.4,-1
2024-05-06,1489.6,1612.0,1427.0,1598.0,5.13,14543.0,21538653.9,1
2024-05-07,1566.1,1661.5,1475.0,1503.0,-5.94,23315.0,35338284.5,-1
2024-05-08,1500.3,1596.0,1500.3,1580.0,5.12,7620.0,11814912.0,1
2024-05-09,1548.4,1620.0,1470.0,1584.0,0.25,11405.0,17506699.5,1
2024-05-12,1552.4,1647.0,1471.0,1646.0,3.91,16792.0,25511715.2,1
2024-05-13,1613.1,1613.1,1500.0,1553.0,-5.65,9535.0,14569307.3,-1
2024-05-14,1530.0,1588.9,1515.0,1578.0,1.61,12976.0,20338161.1,1
2024-05-15,1546.5,1600.0,1517.0,1525.0,-3.36,9069.0,13953752.0,-1
2024-05-16,1495.0,1620.0,1495.0,1597.0,4.72,31619.0,50086066.9,1
2024-05-19,1597.0,1726.0,1567.0,1604.1,0.44,13389.0,21413112.8,1
2024-05-20,1572.1,1631.0,1540.0,1597.0,-0.44,14686.0,23143765.5,-1
2024-05-21,1565.1,1650.0,1535.0,1556.0,-2.57,12979.0,20208801.8,-1
2024-05-22,1550.0,1586.0,1509.0,1524.9,-2.0,14577.0,22260649.1,-1
2024-05-26,1524.0,1554.9,1481.9,1482.3,-2.79,8194.0,12261393.2,-1
2024-05-27,1470.0,1512.0,1470.0,1473.5,-0.59,7537.0,11219661.8,-1
2024-05-29,1502.0,1502.0,1445.0,1453.0,-1.39,7810.0,11419391.7,-1
2024-05-30,1430.5,1459.1,1422.1,1427.9,-1.73,5289.0,7604981.0,-1
2024-06-02,1420.0,1447.7,1420.0,1432.0,0.29,3671.0,5259883.9,1
2024-06-03,1460.0,1487.0,1432.0,1480.0,3.35,6145.0,8974637.5,1
2024-06-04,1496.0,1518.0,1476.0,1499.0,1.28,7324.0,10998503.3,1
2024-06-05,1479.0,1590.0,1478.0,1570.0,4.74,31836.0,49572262.6,1
2024-06-06,1538.6,1620.0,1538.6,1578.0,0.51,16720.0,26745930.3,1
2024-06-09,1560.1,1584.0,1530.0,1544.0,-2.15,8970.0,13936733.1,-1
2024-06-10,1517.0,1570.0,1517.0,1546.0,0.13,4003.0,6151204.0,1
2024-06-11,1574.0,1574.0,1530.0,1550.0,0.26,5668.0,8763011.1,1
2024-06-12,1519.0,1573.0,1519.0,1560.0,0.65,5181.0,8063866.7,1
2024-06-13,1530.0,1585.0,1520.0,1550.0,-0.64,4318.0,6650893.7,-1
2024-06-16,1549.4,1549.4,1489.6,1518.0,-2.06,6755.0,10176156.1,-1
2024-06-18,1490.0,1510.0,1487.8,1490.1,-1.84,3330.0,4977812.4,-1
2024-06-19,1475.0,1581.0,1472.0,1486.0,-0.28,7860.0,11716694.0,-1
2024-06-20,1461.0,1500.0,1461.0,1471.0,-1.01,8621.0,12749054.3,-1
2024-06-23,1463.0,1499.9,1450.0,1469.5,-0.1,4171.0,6115557.2,-1
2024-06-24,1445.1,1510.0,1445.1,1483.2,0.93,5023.0,7489813.5,1
2024-06-25,1485.0,1508.9,1468.2,1504.0,1.4,4062.0,6072490.4,1
2024-06-26,1491.0,1510.0,1491.0,1500.0,-0.27,8591.0,12848990.7,-1
2024-06-27,1471.1,1495.0,1470.0,1475.1,-1.66,12341.0,18201668.7,-1
2024-06-30,1490.0,1499.0,1452.0,1472.9,-0.15,6661.0,9754510.2,-1
2024-07-01,1472.9,1477.0,1448.0,1469.9,-0.2,4907.0,7169134.5,-1
2024-07-02,1499.0,1549.0,1470.0,1484.0,0.96,3580.0,5314189.0,1
2024-07-03,1456.0,1490.0,1456.0,1481.9,-0.14,2342.0,3449486.5,-1
