published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-20,10.0,10.0,10.0,10.0,0.0,100.0,1000.0,0
2023-04-23,9.81,9.81,9.0,9.0,-10.0,1205.0,11081.6,-1
2023-04-24,8.82,8.82,8.1,8.2,-8.89,5170.0,42281.4,-1
2023-04-25,8.04,8.04,7.77,7.8,-4.88,5200.0,40946.25,-1
2023-04-26,7.65,7.8,7.35,7.69,-1.41,2000.0,15277.75,-1
2023-04-27,7.56,7.86,7.56,7.7,0.13,975.0,7491.0,1
2023-04-30,7.64,7.85,7.64,7.73,0.39,2150.0,16584.25,1
2023-05-02,7.65,7.7,7.65,7.7,-0.39,825.0,6331.25,-1
2023-05-03,7.75,7.76,7.75,7.75,0.65,1250.0,9697.5,1
2023-05-04,7.6,7.85,7.6,7.8,0.65,725.0,5630.0,1
2023-05-07,7.65,7.84,7.65,7.84,0.51,1600.0,12460.0,1
2023-05-08,7.71,7.86,7.71,7.83,-0.13,800.0,6243.0,-1
2023-05-09,7.7,7.85,7.7,7.79,-0.51,900.0,6984.0,-1
2023-05-10,7.65,7.82,7.65,7.82,0.39,1175.0,9074.75,1
2023-05-11,7.7,7.79,7.7,7.79,-0.38,900.0,6965.0,-1
2023-05-14,7.8,7.8,7.72,7.73,-0.77,720.0,5575.9,-1
2023-05-15,7.65,7.65,7.65,7.65,-1.03,100.0,765.0,-1
2023-05-16,7.68,8.0,7.68,8.0,4.58,2775.0,22007.25,1
2023-05-17,7.84,8.42,7.84,7.85,-1.88,1800.0,14720.0,-1
2023-05-18,7.74,7.82,7.74,7.82,-0.38,850.0,6637.0,-1
2023-05-21,7.69,8.43,7.69,8.43,7.8,1025.0,8236.75,1
2023-05-22,8.59,9.1,8.59,8.8,4.39,1750.0,15430.0,1
2023-05-23,8.97,9.14,8.97,9.1,3.41,1000.0,9078.75,1
2023-05-24,9.28,9.28,9.2,9.2,1.1,1100.0,10128.0,1
2023-05-30,9.02,9.02,8.67,8.67,-5.76,3300.0,29056.0,-1
2023-05-31,8.5,8.5,8.17,8.33,-3.92,400.0,3333.0,-1
2023-06-01,8.17,8.17,7.61,7.83,-6.0,3650.0,29075.5,-1
2023-06-04,7.71,7.8,7.71,7.8,-0.38,400.0,3093.0,-1
2023-06-05,7.67,8.04,7.53,7.9,1.28,2125.0,16461.5,1
2023-06-06,7.75,8.63,7.63,8.63,9.24,3000.0,23580.5,1
2023-06-07,8.46,8.46,8.3,8.3,-3.82,200.0,1676.0,-1
2023-06-08,8.14,8.14,8.03,8.03,-3.25,800.0,6469.0,-1
2023-06-11,7.9,8.0,7.9,8.0,-0.37,500.0,3978.0,-1
2023-06-12,7.85,8.0,7.85,7.99,-0.12,1500.0,11949.0,-1
2023-06-13,7.87,8.05,7.87,7.92,-0.88,900.0,7121.0,-1
2023-06-14,7.77,8.05,7.77,7.92,0.0,800.0,6305.0,0
2023-06-15,8.07,8.07,8.0,8.0,1.01,600.0,4821.0,1
2023-06-18,7.85,8.07,7.85,8.07,0.88,1300.0,10269.0,1
2023-06-19,7.92,8.08,7.92,7.95,-1.49,2400.0,19149.0,-1
2023-06-20,7.9,8.0,7.84,7.95,0.0,1300.0,10296.75,0
2023-06-21,7.9,7.9,7.9,7.9,-0.63,200.0,1580.0,-1
2023-06-22,7.75,7.9,7.75,7.89,-0.13,1400.0,10979.0,-1
2023-06-25,7.79,8.0,7.79,7.9,0.13,1325.0,10411.75,1
2023-06-26,7.81,7.96,7.81,7.95,0.63,600.0,4740.0,1
2023-06-27,7.89,8.0,7.89,8.0,0.63,2200.0,17486.0,1
2023-06-28,8.0,8.43,8.0,8.27,3.37,6400.0,53685.0,1
2023-07-02,8.2,8.43,8.2,8.43,1.93,1600.0,13196.0,1
2023-07-03,8.28,8.28,8.28,8.28,-1.78,600.0,4968.0,-1
2023-07-04,8.12,8.25,8.12,8.25,-0.36,2600.0,21378.0,-1
2023-07-05,8.1,8.1,8.1,8.1,-1.82,1200.0,9720.0,-1
2023-07-06,7.94,8.03,7.94,8.03,-0.86,500.0,3997.0,-1
2023-07-09,8.19,8.19,8.03,8.03,0.0,3300.0,26659.0,0
2023-07-10,8.0,8.0,8.0,8.0,-0.37,100.0,800.0,-1
2023-07-11,7.87,7.96,7.72,7.95,-0.62,2450.0,19408.75,-1
2023-07-12,7.87,8.34,7.87,8.34,4.91,800.0,6419.0,1
2023-07-13,8.5,9.17,8.5,8.8,5.52,19046.0,167397.6,1
2023-07-16,8.97,9.68,8.3,9.68,10.0,8325.0,72180.33,1
2023-07-17,9.68,9.68,9.15,9.68,0.0,101999.0,986878.85,0
2023-07-18,9.49,9.49,9.49,9.49,-1.96,200.0,1898.0,-1
2023-07-19,9.31,9.31,8.95,8.95,-5.69,1100.0,10006.0,-1
2023-07-20,8.8,8.9,8.8,8.8,-1.68,1075.0,9527.5,-1
2023-07-23,8.64,8.64,8.46,8.64,-1.82,1600.0,13694.0,-1
2023-07-24,8.48,8.48,8.32,8.34,-3.47,600.0,5029.0,-1
2023-07-25,8.18,8.2,8.03,8.03,-3.72,1625.0,13279.5,-1
2023-07-26,8.1,8.11,8.06,8.11,1.0,1200.0,9703.0,1
2023-07-27,8.03,8.11,8.03,8.11,0.0,1800.0,14575.0,0
2023-07-30,8.11,8.2,8.02,8.1,-0.12,1290.0,10461.4,-1
2023-07-31,7.94,8.01,7.8,7.87,-2.84,3900.0,30679.0,-1
2023-08-01,7.91,7.92,7.91,7.92,0.64,250.0,1978.5,1
2023-08-02,8.0,8.19,8.0,8.08,2.02,11595.0,94693.55,1
2023-08-03,8.0,8.16,8.0,8.16,0.99,1000.0,8144.0,1
2023-08-06,8.12,8.15,8.01,8.03,-1.59,2000.0,16151.4,-1
2023-08-07,8.0,8.19,7.9,7.92,-1.37,1325.0,10630.5,-1
2023-08-08,7.94,8.07,7.94,8.05,1.64,1850.0,14856.5,1
2023-08-09,7.9,8.05,7.9,8.03,-0.25,2675.0,21482.75,-1
2023-08-10,7.87,8.19,7.87,8.19,1.99,900.0,7210.0,1
2023-08-13,8.1,8.35,8.1,8.18,-0.12,3910.0,32168.0,-1
2023-08-14,8.07,8.26,8.07,8.11,-0.86,2000.0,16380.0,-1
2023-08-15,8.11,8.15,8.0,8.0,-1.36,900.0,7238.0,-1
2023-08-16,8.0,8.48,8.0,8.32,4.0,2400.0,19833.0,1
2023-08-17,8.2,8.48,8.2,8.48,1.92,1300.0,10948.0,1
2023-08-20,8.35,8.35,8.09,8.11,-4.36,900.0,7401.0,-1
2023-08-21,7.95,8.1,7.95,8.1,-0.12,400.0,3215.0,-1
2023-08-22,8.0,8.0,8.0,8.0,-1.23,400.0,3200.0,-1
2023-08-23,8.0,8.16,8.0,8.01,0.12,1100.0,8881.0,1
2023-08-24,7.9,8.05,7.9,7.91,-1.25,550.0,4361.0,-1
2023-08-27,8.06,8.17,7.9,8.17,3.29,1700.0,13671.0,1
2023-08-28,8.17,8.25,8.09,8.25,0.98,1100.0,8940.0,1
2023-08-29,8.1,8.4,8.1,8.24,-0.12,1525.0,12535.0,-1
2023-08-30,8.12,8.28,8.12,8.12,-1.46,500.0,4076.0,-1
2023-09-03,8.1,8.28,8.1,8.12,0.0,800.0,6539.0,0
2023-09-04,8.0,8.01,8.0,8.01,-1.35,1750.0,14016.5,-1
2023-09-05,7.87,7.87,7.87,7.87,-1.75,1450.0,11411.5,-1
2023-09-07,7.87,8.0,7.76,7.85,-0.25,1600.0,12519.0,-1
2023-09-10,7.81,7.96,7.81,7.81,-0.51,2100.0,16416.0,-1
2023-09-11,7.81,7.86,7.81,7.86,0.64,500.0,3914.0,1
2023-09-12,7.8,8.01,7.8,8.01,1.91,1200.0,9456.0,1
2023-09-13,7.9,8.01,7.9,7.97,-0.5,600.0,4781.0,-1
2023-09-17,7.91,8.08,7.91,8.08,1.38,1700.0,13577.0,1
2023-09-18,8.0,8.0,7.96,7.96,-1.49,200.0,1596.0,-1
2023-09-19,7.91,7.93,7.91,7.93,-0.38,300.0,2375.0,-1
2023-09-21,7.93,8.08,7.93,8.08,1.89,650.0,5203.5,1
2023-09-24,8.0,8.26,8.0,8.1,0.25,1700.0,13837.0,1
2023-09-25,8.0,8.02,8.0,8.02,-0.99,920.0,7366.0,-1
2023-09-26,8.0,8.16,8.0,8.0,-0.25,1850.0,14831.0,-1
2023-09-27,8.0,8.16,8.0,8.0,0.0,1400.0,11216.0,0
2023-10-01,8.0,8.06,7.86,8.06,0.75,1300.0,10326.0,1
2023-10-02,8.0,8.05,8.0,8.0,-0.74,500.0,4005.0,-1
2023-10-03,8.0,8.16,8.0,8.01,0.12,700.0,5675.0,1
2023-10-04,8.0,8.0,8.0,8.0,-0.12,1500.0,12000.0,-1
2023-10-05,7.99,7.99,7.76,7.76,-3.0,500.0,3936.0,-1
2023-10-08,7.76,7.85,7.76,7.85,1.16,900.0,7042.0,1
2023-10-09,7.85,8.0,7.85,7.95,1.27,2700.0,21385.0,1
2023-10-10,7.85,7.85,7.85,7.85,-1.26,300.0,2355.0,-1
2023-10-11,7.8,7.82,7.8,7.82,-0.38,700.0,5464.0,-1
2023-10-12,7.67,7.83,7.67,7.8,-0.26,900.0,7003.0,-1
2023-10-16,7.8,8.1,7.8,8.1,3.85,700.0,5552.0,1
2023-10-17,7.94,8.09,7.94,7.94,-1.98,1300.0,10383.0,-1
2023-10-18,7.79,7.94,7.79,7.94,0.0,400.0,3136.0,0
2023-10-19,7.95,7.95,7.81,7.81,-1.64,400.0,3138.0,-1
2023-10-29,7.7,7.7,7.7,7.7,-1.41,400.0,3080.0,-1
2023-10-30,7.6,7.66,7.6,7.65,-0.65,600.0,4581.0,-1
2023-10-31,7.65,7.67,7.51,7.67,0.26,700.0,5337.0,1
2023-11-01,7.53,7.7,7.53,7.7,0.39,500.0,3805.0,1
2023-11-02,7.7,7.71,7.7,7.71,0.13,400.0,3081.0,1
2023-11-05,7.71,7.81,7.71,7.81,1.3,1600.0,12465.0,1
2023-11-06,7.81,7.86,7.81,7.86,0.64,500.0,3910.0,1
2023-11-07,7.71,7.71,7.71,7.71,-1.91,100.0,771.0,-1
2023-11-08,7.56,7.72,7.56,7.72,0.13,800.0,6105.0,1
2023-11-09,7.57,7.57,7.57,7.57,-1.94,100.0,757.0,-1
2023-11-20,7.42,7.76,7.42,7.71,1.85,2000.0,15206.5,1
2023-11-21,7.56,7.72,7.56,7.72,0.13,1000.0,7659.0,1
2023-11-22,7.82,7.97,7.82,7.97,3.24,1200.0,9429.0,1
2023-11-23,7.9,8.0,7.9,8.0,0.38,400.0,3170.0,1
2023-11-26,7.84,7.9,7.84,7.9,-1.25,1000.0,7846.0,-1
2023-11-27,7.75,7.8,7.75,7.75,-1.9,150100.0,1163300.0,-1
2023-11-28,7.75,7.75,7.75,7.75,0.0,500.0,3875.0,0
2023-11-29,7.75,7.9,7.75,7.8,0.65,800.0,6240.0,1
2023-11-30,7.65,7.81,7.65,7.81,0.13,1800.0,13878.0,1
2023-12-03,7.75,7.75,7.75,7.75,-0.77,100.0,775.0,-1
