published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-13,565.5,581.4,509.0,509.0,-9.99,446687.0,231568383.4,-1
2023-08-14,500.0,540.0,491.0,524.0,2.95,174521.0,89804095.5,1
2023-08-15,530.0,530.0,512.0,514.0,-1.91,65896.0,34071909.8,-1
2023-08-16,509.0,510.0,499.9,501.2,-2.49,97602.0,49044946.6,-1
2023-08-17,501.2,512.0,494.0,507.0,1.16,102087.0,51661241.0,1
2023-08-20,500.0,510.0,491.0,492.0,-2.96,74722.0,37213924.0,-1
2023-08-21,485.2,493.9,477.0,477.1,-3.03,104411.0,50612461.2,-1
2023-08-22,470.0,505.0,470.0,499.0,4.59,75667.0,36891104.6,1
2023-08-23,489.1,512.0,489.1,510.0,2.2,149499.0,75765894.4,1
2023-08-24,520.2,520.2,500.0,508.0,-0.39,137002.0,69458731.8,-1
2023-08-27,497.9,500.0,486.0,486.4,-4.25,99951.0,49061447.6,-1
2023-08-28,482.0,495.0,480.0,485.1,-0.27,51776.0,25198784.8,-1
2023-08-29,490.0,490.0,480.0,481.0,-0.85,46631.0,22633490.0,-1
2023-08-30,490.5,490.5,478.0,479.0,-0.42,42325.0,20336919.6,-1
2023-09-03,479.0,479.0,468.0,469.9,-1.9,61451.0,28980472.3,-1
2023-09-04,469.0,485.0,468.5,477.9,1.7,41103.0,19428238.9,1
2023-09-05,475.0,488.9,470.0,487.0,1.9,58867.0,28045570.4,1
2023-09-07,480.0,481.0,470.0,473.0,-2.87,46343.0,21959417.5,-1
2023-09-10,473.0,480.0,468.2,469.4,-0.76,56148.0,26564739.9,-1
2023-09-11,465.0,488.0,465.0,481.4,2.56,57134.0,27426292.4,1
2023-09-12,481.4,487.0,470.0,470.0,-2.37,40128.0,19155817.1,-1
2023-09-13,470.0,486.0,470.0,483.0,2.77,57478.0,27613783.5,1
2023-09-17,492.6,492.6,465.8,466.0,-3.52,45100.0,21225441.6,-1
2023-09-18,465.0,472.0,463.3,470.0,0.86,40386.0,18907232.6,1
2023-09-19,462.2,476.3,462.2,475.0,1.06,27053.0,12755035.6,1
2023-09-21,475.0,498.0,475.0,484.0,1.89,132981.0,64725040.2,1
2023-09-24,474.4,493.0,474.4,479.0,-1.03,95252.0,46138686.2,-1
2023-09-25,471.0,482.0,471.0,473.2,-1.21,46321.0,22072547.4,-1
2023-09-26,476.0,490.0,476.0,483.0,2.07,67001.0,32370854.2,1
2023-09-27,483.0,485.0,472.0,475.1,-1.64,49599.0,23648122.0,-1
2023-10-01,470.1,474.0,462.0,462.9,-2.57,65054.0,30357903.3,-1
2023-10-02,460.0,470.0,460.0,465.2,0.5,38549.0,17878239.3,1
2023-10-03,465.0,465.1,458.3,458.3,-1.48,40470.0,18689066.0,-1
2023-10-04,467.4,467.4,456.0,460.0,0.37,37528.0,17382073.4,1
2023-10-05,460.0,467.0,456.5,457.0,-0.65,29136.0,13375161.2,-1
2023-10-08,457.0,457.0,444.0,448.0,-1.97,67424.0,30271750.1,-1
2023-10-09,444.0,451.0,440.5,445.0,-0.67,21068.0,9390034.7,-1
2023-10-10,440.1,449.9,438.0,438.7,-1.42,25678.0,11332085.9,-1
2023-10-11,436.0,444.9,436.0,439.0,0.07,31794.0,14010149.3,1
2023-10-12,439.0,443.0,430.0,434.8,-0.96,44148.0,19265691.4,-1
2023-10-16,430.0,433.1,410.0,415.0,-4.55,58336.0,24480166.0,-1
2023-10-17,415.0,423.3,404.0,408.9,-1.47,42903.0,17650014.6,-1
2023-10-18,407.0,416.1,404.0,414.0,1.25,32663.0,13392774.7,1
2023-10-19,407.0,417.0,407.0,408.0,-1.45,26730.0,10997333.5,-1
2023-10-29,405.0,405.0,388.5,389.0,-4.66,50825.0,19901434.5,-1
2023-10-30,388.0,395.0,383.1,393.0,1.03,22104.0,8600793.0,1
2023-10-31,386.2,391.0,386.2,390.0,-0.76,14195.0,5518152.2,-1
2023-11-01,384.1,392.0,381.1,384.0,-1.54,15816.0,6094317.1,-1
2023-11-02,381.0,386.9,375.0,375.1,-2.32,19209.0,7294737.5,-1
2023-11-05,369.0,375.0,366.4,369.0,-1.63,22985.0,8485281.2,-1
2023-11-06,363.1,388.6,363.1,384.0,4.07,24198.0,9197962.0,1
2023-11-07,384.0,400.0,383.0,394.0,2.6,28197.0,11078540.0,1
2023-11-08,399.0,418.0,386.2,414.4,5.18,57875.0,23564743.9,1
2023-11-09,406.2,430.0,406.2,406.2,-1.98,34752.0,14309470.8,-1
2023-11-20,398.1,415.0,388.3,400.0,-1.53,38170.0,15248090.4,-1
2023-11-21,392.0,397.9,378.1,382.0,-4.5,39561.0,15206975.0,-1
2023-11-22,376.0,397.8,376.0,396.0,3.66,15855.0,6199671.3,1
2023-11-23,388.2,425.0,388.2,412.0,4.04,48532.0,19681611.1,1
2023-11-26,403.8,439.0,403.8,429.9,4.34,64269.0,27459013.9,1
2023-11-27,422.0,440.0,422.0,430.0,0.02,108343.0,46566230.4,1
2023-11-28,421.4,441.7,421.4,439.0,2.09,46100.0,19998169.3,1
2023-11-29,431.0,455.0,422.5,430.0,-2.05,61453.0,26839073.3,-1
2023-11-30,421.4,447.0,413.0,427.0,-0.7,48324.0,20487129.4,-1
2023-12-03,418.5,433.5,414.2,426.0,-0.23,48701.0,20408574.9,-1
2023-12-04,417.5,435.0,415.0,427.0,0.23,48953.0,20655772.4,1
2023-12-05,418.5,428.0,412.0,416.9,-2.37,43961.0,18400030.1,-1
2023-12-06,410.0,421.0,405.0,410.0,-1.66,34167.0,14065553.1,-1
2023-12-07,405.1,423.3,405.1,418.0,1.95,47973.0,19994692.0,1
2023-12-10,426.3,443.4,426.3,443.0,5.98,19953.0,8713922.8,1
2023-12-11,450.0,450.0,429.0,442.0,-0.23,151799.0,66733849.3,-1
2023-12-12,440.0,474.0,437.0,468.9,6.09,158567.0,73428170.9,1
2023-12-13,468.0,483.3,460.7,463.1,-1.24,135946.0,64263203.5,-1
2023-12-14,453.9,469.9,453.9,460.0,-0.67,83316.0,38309077.7,-1
2023-12-17,450.8,470.0,442.2,469.0,1.96,113140.0,52280707.7,1
