published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-05-16,335.0,335.0,301.5,301.5,-10.0,19161.0,5796244.5,-1
2023-05-17,295.5,295.5,271.4,277.6,-7.93,62750.0,17336272.7,-1
2023-05-18,276.0,302.7,274.0,290.5,4.65,18197.0,5258835.8,1
2023-05-21,286.0,291.5,280.4,282.0,-2.93,18536.0,5260662.6,-1
2023-05-22,277.0,285.0,275.3,280.0,-0.71,11239.0,3140959.0,-1
2023-05-23,280.0,292.5,279.0,290.0,3.57,22386.0,6446054.3,1
2023-05-24,290.0,290.0,281.0,286.0,-1.38,14243.0,4064143.0,-1
2023-05-28,282.1,300.0,282.1,289.0,1.05,31924.0,9362520.0,1
2023-05-30,283.3,294.0,280.0,280.0,-3.11,13559.0,3877347.0,-1
2023-05-31,274.5,298.0,274.5,298.0,6.43,21106.0,5945474.7,1
2023-06-01,293.0,294.0,278.0,286.1,-3.99,8660.0,2482836.5,-1
2023-06-04,281.0,302.0,281.0,298.8,4.44,23880.0,6997577.8,1
2023-06-05,295.0,301.0,290.0,297.0,-0.6,13685.0,4048619.4,-1
2023-06-06,291.1,307.0,286.6,301.0,1.35,16342.0,4904069.5,1
2023-06-07,300.0,315.0,299.0,302.0,0.33,22039.0,6758418.8,1
2023-06-08,300.0,312.0,296.2,301.5,-0.17,23283.0,7063344.5,-1
2023-06-11,300.0,309.0,300.0,308.0,2.16,29780.0,9048653.0,1
2023-06-12,308.0,316.0,304.0,311.0,0.97,21326.0,6583936.2,1
2023-06-13,316.9,322.3,305.1,318.9,2.54,35067.0,11106546.9,1
2023-06-14,318.9,328.4,308.0,321.9,0.94,24239.0,7758240.0,1
2023-06-15,315.6,321.8,307.1,311.0,-3.39,14323.0,4477503.0,-1
2023-06-18,310.0,321.0,309.0,315.9,1.58,14045.0,4391612.4,1
2023-06-19,310.0,318.2,306.0,306.0,-3.13,16070.0,4974617.2,-1
2023-06-20,302.0,310.0,296.1,300.0,-1.96,8614.0,2610481.8,-1
2023-06-21,296.0,312.0,288.0,288.0,-4.0,30703.0,9018007.6,-1
2023-06-22,282.3,293.6,282.3,289.8,0.63,13803.0,3947873.9,1
2023-06-25,289.7,306.0,281.0,304.0,4.9,25280.0,7301983.7,1
2023-06-26,301.0,315.9,301.0,314.0,3.29,28071.0,8657356.8,1
2023-06-27,317.29,317.29,302.5,315.0,0.32,28615.0,8827619.7,1
2023-06-28,309.0,312.2,300.0,312.2,-0.89,32403.0,9911185.9,-1
2023-07-02,306.0,306.0,296.0,305.0,-2.31,11702.0,3515484.0,-1
2023-07-03,299.8,299.8,292.0,296.0,-2.95,11590.0,3412527.0,-1
2023-07-04,301.9,301.9,285.6,289.9,-2.06,7290.0,2112200.0,-1
2023-07-05,294.9,294.9,282.3,282.3,-2.62,5650.0,1609949.4,-1
2023-07-06,282.0,287.9,277.0,280.0,-0.81,7850.0,2198085.0,-1
2023-07-09,275.0,294.7,270.1,277.4,-0.93,6625.0,1844805.6,-1
2023-07-10,282.9,282.9,272.2,276.0,-0.5,6594.0,1808803.3,-1
2023-07-11,271.0,276.4,268.1,274.0,-0.72,3535.0,959454.0,-1
2023-07-12,269.1,289.8,269.0,287.0,4.74,15456.0,4312243.0,1
2023-07-13,290.0,294.0,282.4,285.4,-0.56,16341.0,4703744.3,-1
2023-07-16,281.0,286.6,276.0,276.1,-3.26,5695.0,1593222.0,-1
2023-07-17,271.4,287.5,271.4,287.5,4.13,7159.0,2018344.6,1
2023-07-18,287.5,290.9,282.1,290.9,1.18,5850.0,1681757.0,1
2023-07-19,285.1,295.9,281.0,294.9,1.38,9153.0,2605894.9,1
2023-07-20,295.0,298.8,284.0,294.0,-0.31,10589.0,3085627.3,-1
2023-07-23,288.3,305.0,283.6,302.7,2.96,11456.0,3373163.3,1
2023-07-24,297.0,301.9,292.1,299.0,-1.22,5711.0,1693714.0,-1
2023-07-25,294.0,299.6,286.0,294.0,-1.67,6870.0,2002954.0,-1
2023-07-26,288.2,294.0,285.0,293.9,-0.03,8199.0,2385086.0,-1
2023-07-27,288.3,288.3,279.4,279.5,-4.9,2625.0,746526.0,-1
2023-07-30,276.2,285.0,276.0,280.0,0.18,5196.0,1455560.0,1
2023-07-31,282.0,285.6,276.0,283.0,1.07,6040.0,1695355.0,1
2023-08-01,278.2,285.0,266.7,274.0,-3.18,8040.0,2231613.0,-1
2023-08-02,275.0,279.0,265.7,272.0,-0.73,2290.0,615786.0,-1
2023-08-03,277.4,277.4,266.6,270.0,-0.74,3950.0,1068962.0,-1
2023-08-06,264.8,268.0,256.6,268.0,-0.74,7930.0,2086767.0,-1
2023-08-07,265.0,273.0,253.0,265.0,-1.12,3974.0,1046702.4,-1
2023-08-08,259.7,260.0,252.4,252.5,-4.72,4941.0,1261834.5,-1
2023-08-09,250.0,269.9,243.6,269.9,6.89,6185.0,1538649.0,1
2023-08-10,264.6,276.2,260.1,274.6,1.74,6258.0,1674470.1,1
2023-08-13,269.5,270.0,261.0,270.0,-1.68,7700.0,2066644.0,-1
2023-08-14,264.6,275.4,259.6,275.4,2.0,11102.0,2956917.7,1
2023-08-15,269.9,271.0,260.0,261.0,-5.23,11135.0,2941691.7,-1
2023-08-16,255.9,258.0,251.2,257.0,-1.53,3940.0,1005387.5,-1
2023-08-17,255.0,265.0,250.0,254.0,-1.17,4403.0,1117557.9,-1
2023-08-20,253.0,259.0,244.5,252.0,-0.79,3244.0,806040.0,-1
2023-08-21,255.0,262.1,236.1,246.1,-2.34,4689.0,1141179.4,-1
2023-08-22,251.0,269.9,237.3,268.0,8.9,7650.0,1927654.0,1
2023-08-23,262.7,269.9,251.2,264.0,-1.49,2680.0,696161.3,-1
2023-08-24,269.0,269.0,245.3,253.0,-4.17,6511.0,1640318.0,-1
2023-08-27,250.0,250.0,239.1,246.9,-2.41,3700.0,903149.0,-1
2023-08-28,242.0,251.8,234.0,251.8,1.98,2201.0,528656.9,1
2023-08-29,247.0,247.0,236.5,245.0,-2.7,3260.0,784119.0,-1
