published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-23,134.4,139.7,134.4,139.7,3.94,207.0,28337.6,1
2023-03-26,137.7,148.1,137.7,148.1,6.01,123.0,17894.3,1
2023-03-27,151.0,162.9,151.0,162.9,9.99,94.0,14821.1,1
2023-03-28,166.1,166.1,166.1,166.1,1.96,20.0,3311.0,1
2023-03-29,169.4,182.7,169.4,182.7,9.99,60.0,10632.0,1
2023-03-30,186.3,193.8,186.3,193.8,6.08,52.0,9768.3,1
2023-04-02,197.6,213.1,197.6,213.1,9.96,161.0,33426.2,1
2023-04-03,217.3,234.4,217.3,234.4,10.0,200.0,45736.8,1
2023-04-04,230.1,257.8,230.1,257.8,9.98,110.0,27396.0,1
2023-04-05,257.7,283.5,257.7,283.5,9.97,180.0,50256.0,1
2023-04-06,289.1,311.8,289.1,311.8,9.98,290.0,89861.0,1
2023-04-09,318.0,342.9,318.0,342.9,9.97,531.0,181350.8,1
2023-04-10,349.7,377.1,349.7,377.1,9.97,523.0,196456.0,1
2023-04-11,384.6,414.8,384.6,414.8,10.0,837.0,346121.8,1
2023-04-12,414.7,456.2,414.7,456.2,9.98,800.0,363295.8,1
2023-04-13,456.2,501.8,456.2,501.8,10.0,1004.0,501068.9,1
2023-04-16,511.8,551.9,511.8,551.9,9.98,1135.0,624722.5,1
2023-04-17,562.9,607.0,562.9,607.0,9.98,1152.0,698157.0,1
2023-04-18,619.1,667.7,619.1,667.7,10.0,926.0,616677.7,1
2023-04-19,681.0,734.4,681.0,734.4,9.99,755.0,553007.5,1
2023-04-20,749.0,807.8,749.0,807.8,9.99,930.0,749808.0,1
2023-04-23,823.9,888.5,823.9,888.5,9.99,5264.0,4675479.0,1
2023-04-24,906.2,970.0,801.5,803.0,-9.62,105636.0,88178221.3,-1
2023-04-25,787.0,803.0,760.0,788.0,-1.87,38487.0,30116648.8,-1
2023-04-26,778.0,806.0,775.0,797.0,1.14,11752.0,9347452.1,1
2023-04-27,785.0,799.0,781.1,792.8,-0.53,11680.0,9218974.0,-1
2023-04-30,780.0,798.0,770.0,770.1,-2.86,12357.0,9639248.2,-1
