published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-03-25,760.0,745.0,745.0,745.0,0.0,130.0,96850.0,0
2011-04-27,745.0,775.0,759.0,775.0,0.0,70.0,53790.0,0
2011-06-12,775.0,775.0,775.0,775.0,0.0,20.0,15500.0,0
2011-07-03,775.0,805.0,790.0,805.0,0.0,100.0,79750.0,0
2011-07-04,805.0,853.0,821.0,853.0,0.0,150.0,125550.0,0
2011-07-05,853.0,887.0,870.0,887.0,0.0,100.0,87850.0,0
2011-07-06,887.0,958.0,904.0,958.0,0.0,200.0,186200.0,0
2011-07-11,958.0,989.0,970.0,989.0,0.0,150.0,146450.0,0
2011-11-17,989.0,989.0,989.0,989.0,0.0,30.0,29670.0,0
2011-12-07,989.0,1000.0,1000.0,1000.0,0.0,100.0,100000.0,0
2011-12-11,1000.0,1000.0,1000.0,1000.0,0.0,20.0,20000.0,0
2012-09-11,1000.0,1018.0,1018.0,1018.0,0.0,30.0,30540.0,0
2012-12-02,1018.0,1038.0,1018.0,1038.0,0.0,100.0,102800.0,0
2012-12-04,1038.0,1058.0,1018.0,1058.0,0.0,120.0,124560.0,0
2012-12-13,1058.0,1079.0,1079.0,1079.0,0.0,50.0,53950.0,0
2012-12-16,1079.0,1100.0,1100.0,1100.0,0.0,100.0,110000.0,0
2012-12-27,1100.0,1144.0,1100.0,1144.0,0.0,100.0,111320.0,0
2013-01-08,1144.0,1166.0,1166.0,1166.0,0.0,101.0,117766.0,0
2013-01-20,1166.0,1189.0,1189.0,1189.0,0.0,10.0,11890.0,0
2013-02-07,1189.0,1190.0,1190.0,1190.0,0.0,40.0,47600.0,0
2013-03-06,1190.0,1213.0,1213.0,1213.0,0.0,10.0,12130.0,0
2013-03-20,1213.0,1237.0,1237.0,1237.0,0.0,28.0,34636.0,0
2013-03-27,1237.0,1286.0,1261.0,1286.0,0.0,20.0,25470.0,0
2013-05-09,1286.0,1290.0,1290.0,1290.0,0.0,20.0,25800.0,0
2013-06-04,1290.0,1290.0,1290.0,1290.0,0.0,20.0,25800.0,0
2013-06-16,1290.0,1305.0,1305.0,1305.0,0.0,700.0,913500.0,0
2013-06-19,1305.0,1315.0,1315.0,1315.0,0.0,202.0,265630.0,0
2013-07-02,1315.0,1315.0,1315.0,1315.0,0.0,486.0,639090.0,0
2013-07-15,1315.0,1315.0,1315.0,1315.0,0.0,500.0,657500.0,0
2013-07-18,1315.0,1341.0,1341.0,1341.0,0.0,10.0,13410.0,0
2013-08-04,1341.0,1394.0,1367.0,1394.0,0.0,38.0,52702.0,0
2013-09-22,1394.0,1367.0,1263.0,1263.0,0.0,400.0,518050.0,0
