published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-09-22,53.00,53.00,52.00,53.00,0.00,150.00,7900.00,0
2019-09-23,52.00,52.00,51.00,51.00,-3.77,300.00,15460.00,-1
2019-09-24,51.00,51.00,50.00,51.00,0.00,250.00,12700.00,0
2019-09-25,51.00,52.00,51.00,52.00,1.96,180.00,9260.00,1
2019-09-26,51.00,52.00,50.00,51.00,-1.92,300.00,15250.00,-1
2019-09-29,50.00,51.00,50.00,51.00,0.00,200.00,10150.00,0
2019-09-30,52.00,54.00,52.00,54.00,5.88,250.00,13200.00,1
2019-10-01,55.00,55.00,55.00,55.00,1.85,50.00,2750.00,1
2019-10-02,54.00,56.00,54.00,56.00,1.82,100.00,5520.00,1
2019-10-10,57.00,57.00,56.00,56.00,0.00,750.00,42200.00,0
2019-10-16,57.00,58.00,57.00,57.00,1.79,190.00,10930.00,1
2019-10-17,58.00,58.00,58.00,58.00,1.75,50.00,2900.00,1
2019-10-20,59.00,59.00,58.00,58.00,0.00,190.00,11070.00,0
2019-10-21,57.00,57.00,57.00,57.00,-1.72,100.00,5700.00,-1
2019-10-24,57.00,57.00,54.00,56.00,-1.75,600.00,33095.00,-1
2019-10-31,56.00,56.00,54.00,54.00,-3.57,600.00,33200.00,-1
2019-11-03,54.00,55.00,54.00,55.00,1.85,190.00,10410.00,1
2019-11-04,56.00,57.00,55.00,55.00,0.00,1250.00,69650.00,0
2019-11-05,54.00,54.00,54.00,54.00,-1.82,50.00,2700.00,-1
2019-11-06,53.00,53.00,52.00,52.00,-3.70,100.00,5250.00,-1
2019-11-07,52.00,52.00,50.00,52.00,0.00,1340.00,68290.00,0
2019-11-10,53.00,54.00,53.00,54.00,3.85,150.00,8050.00,1
2019-11-11,55.00,55.00,53.00,53.00,-1.85,390.00,21010.00,-1
2019-11-12,52.00,52.00,51.00,51.00,-3.77,250.00,12950.00,-1
2019-11-13,50.00,53.00,50.00,52.00,1.96,540.00,28040.00,1
2019-11-14,52.00,52.00,51.00,52.00,0.00,280.00,14430.00,0
2019-11-17,53.00,55.00,53.00,54.00,3.85,620.00,33490.00,1
2019-11-18,53.00,55.00,53.00,54.00,0.00,360.00,19540.00,0
2019-11-19,53.00,56.00,52.00,56.00,3.70,1350.00,73500.00,1
2019-11-21,57.00,57.00,56.00,56.00,0.00,150.00,8450.00,0
2019-11-24,55.00,55.00,55.00,55.00,-1.79,172.00,9460.00,-1
2019-11-25,54.00,54.00,53.00,53.00,-3.64,600.00,32050.00,-1
2019-11-26,52.00,52.00,50.00,50.00,-5.66,250.00,12850.00,-1
2019-11-27,51.00,52.00,51.00,52.00,4.00,300.00,15400.00,1
2019-11-28,53.00,53.00,53.00,53.00,1.92,150.00,7950.00,1
2019-12-02,53.00,53.00,51.00,53.00,0.00,570.00,29520.00,0
2019-12-03,53.00,53.00,53.00,53.00,0.00,50.00,2650.00,0
2019-12-04,52.00,52.00,51.00,52.00,-1.89,250.00,12950.00,-1
2019-12-05,52.00,52.00,51.00,51.00,-1.92,670.00,34720.00,-1
2019-12-08,51.00,54.00,51.00,54.00,5.88,1520.00,78490.00,1
2019-12-09,55.00,55.00,54.00,54.00,0.00,250.00,13600.00,0
2019-12-10,55.00,55.00,53.00,54.00,0.00,650.00,35050.00,0
2019-12-11,53.00,55.00,53.00,55.00,1.85,160.00,8690.00,1
2019-12-12,55.00,55.00,55.00,55.00,0.00,700.00,38500.00,0
2019-12-15,55.00,60.00,55.00,60.00,9.09,840.00,48260.00,1
2019-12-16,60.00,64.00,60.00,63.00,5.00,2470.00,152390.00,1
2019-12-17,62.00,62.00,61.00,61.00,-3.17,210.00,12910.00,-1
2019-12-18,62.00,62.00,60.00,61.00,0.00,1000.00,61550.00,0
2019-12-19,60.00,61.00,59.00,59.00,-3.28,750.00,45400.00,-1
2019-12-22,58.00,59.00,57.00,57.00,-3.39,1045.00,60660.00,-1
2019-12-23,58.00,58.00,56.00,57.00,0.00,690.00,39290.00,0
2019-12-24,58.00,58.00,57.00,57.00,0.00,60.00,3470.00,0
2019-12-25,56.00,56.00,53.00,53.00,-7.02,3250.00,174270.00,-1
2019-12-26,53.00,55.00,53.00,55.00,3.77,391.00,21314.00,1
2019-12-29,56.00,57.00,55.00,56.00,1.82,450.00,25150.00,1
2019-12-30,57.00,58.00,57.00,58.00,3.57,250.00,14300.00,1
2019-12-31,57.00,59.00,55.00,55.00,-5.17,840.00,47550.00,-1
2020-01-01,54.00,54.00,53.00,53.00,-3.64,880.00,46990.00,-1
2020-01-02,54.00,58.00,54.00,57.00,7.55,1180.00,67850.00,1
2020-01-05,56.00,56.00,56.00,56.00,-1.75,50.00,2800.00,-1
2020-01-06,57.00,58.00,56.00,58.00,3.57,890.00,50870.00,1
2020-01-07,59.00,60.00,59.00,59.00,1.72,590.00,35040.00,1
2020-01-08,58.00,58.00,57.00,57.00,-3.39,210.00,12170.00,-1
2020-01-09,57.00,58.00,57.00,58.00,1.75,150.00,8600.00,1
2020-01-12,58.00,58.00,56.00,57.00,-1.72,800.00,45600.00,-1
2020-01-13,58.00,58.00,56.00,58.00,1.75,1240.00,70160.00,1
2020-01-14,58.00,60.00,58.00,60.00,3.45,690.00,40510.00,1
2020-01-15,60.00,61.00,59.00,61.00,1.67,550.00,33070.00,1
2020-01-16,60.00,62.00,59.00,62.00,1.64,2010.00,120550.00,1
2020-01-19,61.00,63.00,61.00,62.00,0.00,4930.00,304010.00,0
2020-01-20,61.00,61.00,61.00,61.00,-1.61,100.00,6100.00,-1
2020-01-21,61.00,61.00,57.00,58.00,-4.92,950.00,55390.00,-1
2020-01-22,59.00,59.00,57.00,57.00,-1.72,460.00,26790.00,-1
2020-01-23,58.00,59.00,57.00,58.00,1.75,1050.00,60750.00,1
2020-01-26,58.00,59.00,57.00,59.00,1.72,665.00,38305.00,1
2020-01-27,59.00,60.00,59.00,59.00,0.00,640.00,37860.00,0
2020-01-28,58.00,60.00,58.00,58.00,-1.69,1420.00,83580.00,-1
2020-01-29,57.00,58.00,57.00,58.00,0.00,300.00,17250.00,0
2020-01-30,57.00,59.00,57.00,58.00,0.00,310.00,17990.00,0
2020-02-02,59.00,59.00,57.00,57.00,-1.72,610.00,35420.00,-1
2020-02-03,56.00,56.00,55.00,55.00,-3.51,1310.00,72950.00,-1
2020-02-04,56.00,58.00,56.00,57.00,3.64,1000.00,57150.00,1
2020-02-05,57.00,58.00,56.00,57.00,0.00,610.00,34770.00,0
2020-02-06,57.00,58.00,56.00,57.00,0.00,1060.00,60820.00,0
2020-02-09,57.00,58.00,57.00,58.00,1.75,210.00,12070.00,1
2020-02-10,58.00,59.00,58.00,59.00,1.72,760.00,44480.00,1
2020-02-11,58.00,58.00,56.00,56.00,-5.08,200.00,11400.00,-1
2020-02-12,56.00,59.00,56.00,58.00,3.57,1420.00,82310.00,1
2020-02-13,59.00,60.00,56.00,56.00,-3.45,3500.00,202950.00,-1
2020-02-16,55.00,57.00,55.00,57.00,1.79,350.00,19640.00,1
2020-02-17,58.00,61.00,57.00,59.00,3.51,1660.00,98880.00,1
2020-02-18,59.00,60.00,59.00,59.00,0.00,2270.00,135340.00,0
2020-02-19,59.00,62.00,59.00,62.00,5.08,900.00,54900.00,1
2020-02-20,61.00,63.00,60.00,62.00,0.00,1903.00,117510.00,0
2020-02-23,63.00,64.00,62.00,64.00,3.23,1210.00,76860.00,1
2020-02-24,64.00,70.00,64.00,70.00,9.38,2500.00,169560.00,1
2020-02-25,70.00,72.00,70.00,71.00,1.43,3030.00,216160.00,1
2020-02-26,72.00,72.00,70.00,70.00,-1.41,2140.00,152880.00,-1
2020-02-27,70.00,71.00,67.00,71.00,1.43,1270.00,86740.00,1
2020-03-01,70.00,70.00,70.00,70.00,-1.41,1410.00,98700.00,-1
2020-03-03,69.00,69.00,68.00,68.00,-2.86,240.00,16360.00,-1
2020-03-04,67.00,67.00,66.00,66.00,-2.94,310.00,20760.00,-1
2020-03-05,66.00,66.00,62.00,62.00,-6.06,590.00,37590.00,-1
2020-03-10,61.00,61.00,60.00,60.00,-3.23,1050.00,64000.00,-1
2020-03-11,59.00,61.00,57.00,61.00,1.67,4640.00,273020.00,1
2020-03-12,60.00,60.00,59.00,59.00,-3.28,2550.00,150500.00,-1
2020-03-15,58.00,58.00,58.00,58.00,-1.69,25.00,1450.00,-1
2020-03-16,57.00,58.00,56.00,57.00,-1.72,1080.00,61340.00,-1
2020-03-17,56.00,56.00,55.00,55.00,-3.51,1200.00,66100.00,-1
2020-03-18,55.00,56.00,55.00,55.00,0.00,890.00,49380.00,0
2020-03-19,54.00,54.00,53.00,53.00,-3.64,330.00,17590.00,-1
2020-05-12,52.00,52.00,52.00,52.00,-1.89,150.00,7800.00,-1
2020-05-13,51.00,51.00,51.00,51.00,-1.92,50.00,2550.00,-1
2020-06-29,51.00,51.00,51.00,50.00,0.00,100.00,5000.00,0
2020-07-02,49.00,49.00,49.00,49.00,-2.00,100.00,4900.00,-1
2020-07-05,49.00,49.00,48.05,49.00,0.00,450.00,21860.00,0
2020-07-06,48.02,50.00,48.02,49.00,0.00,1500.00,72696.00,0
2020-07-07,48.05,50.00,48.05,49.00,0.00,1625.00,79970.00,0
2020-07-08,49.00,49.98,49.00,49.01,0.02,250.00,12300.00,1
2020-07-09,49.00,49.99,49.00,49.98,1.98,2050.00,100920.00,1
2020-07-12,50.00,50.00,48.02,49.95,-0.06,1205.00,59516.00,-1
2020-07-13,48.96,50.00,48.96,49.01,-1.88,4185.00,206306.00,-1
2020-07-14,49.00,49.98,48.77,49.00,-0.02,950.00,46538.00,-1
2020-07-15,48.02,51.00,48.02,51.00,4.08,510.00,25033.00,1
2020-07-16,51.00,52.00,50.00,51.00,0.00,1550.00,80000.00,0
2020-07-20,52.00,53.00,51.00,52.00,1.96,1570.00,81740.00,1
2020-07-21,53.00,53.00,50.00,50.00,-3.85,2045.00,103985.00,-1
2020-07-22,50.00,50.00,49.00,49.20,-1.60,960.00,47351.00,-1
2020-07-23,49.00,52.00,49.00,50.00,1.63,1280.00,64285.00,1
2020-07-26,50.00,51.00,49.00,50.00,0.00,1310.00,65749.00,0
2020-07-27,49.00,52.00,49.00,51.00,2.00,1500.00,75300.00,1
2020-07-28,50.00,51.00,50.00,50.00,-1.96,1300.00,65750.00,-1
2020-07-29,50.00,55.00,50.00,55.00,10.00,6280.00,342900.00,1
2020-07-30,56.00,60.00,56.00,60.00,9.09,14605.00,874325.00,1
2020-08-02,61.00,62.00,58.00,61.00,1.67,5370.00,321980.00,1
2020-08-03,62.00,62.00,55.00,57.00,-6.56,2090.00,119670.00,-1
2020-08-05,56.00,57.00,52.00,57.00,0.00,2140.00,115760.00,0
2020-08-06,59.00,59.00,56.00,56.00,-1.75,240.00,13530.00,-1
2020-08-09,55.00,55.00,54.00,54.00,-3.57,40.00,2180.00,-1
2020-08-10,53.00,57.00,51.00,57.00,5.56,4210.00,219910.00,1
2020-08-11,59.00,62.00,56.00,62.00,8.77,17895.00,1075530.00,1
2020-08-12,62.00,62.00,58.00,58.00,-6.45,4080.00,247460.00,-1
2020-08-13,57.00,58.00,55.00,58.00,0.00,1620.00,90940.00,0
2020-08-16,58.00,58.00,55.00,55.00,-5.17,580.00,32790.00,-1
2020-08-17,55.00,55.00,53.00,53.00,-3.64,2300.00,123170.00,-1
2020-08-18,54.00,58.00,53.00,58.00,9.43,2470.00,139420.00,1
2020-08-19,59.00,61.00,58.00,60.00,3.45,5065.00,303975.00,1
2020-08-20,61.00,63.00,60.00,61.00,1.67,1520.00,93710.00,1
2020-08-23,64.00,64.00,58.00,59.00,-3.28,1380.00,81830.00,-1
2020-08-24,59.00,63.00,59.00,61.00,3.39,730.00,44140.00,1
2020-08-25,62.00,62.00,57.00,58.00,-4.92,1300.00,76570.00,-1
2020-08-26,57.00,59.00,56.00,58.00,0.00,2110.00,119540.00,0
2020-08-27,57.00,59.00,54.00,57.00,-1.72,4880.00,268640.00,-1
2020-08-30,56.00,57.00,55.00,55.00,-3.51,1180.00,65550.00,-1
2020-08-31,56.00,60.00,55.00,60.00,9.09,4930.00,284620.00,1
2020-09-02,63.00,66.00,60.00,66.00,10.00,22350.00,1419439.00,1
2020-09-03,67.00,72.00,65.00,66.00,0.00,25683.00,1772374.00,0
2020-09-06,67.00,72.00,66.00,67.00,1.52,24485.00,1703590.00,1
2020-09-07,66.00,70.00,64.00,69.00,2.99,4065.00,272900.00,1
2020-09-08,72.00,72.00,66.00,68.00,-1.45,4430.00,308000.00,-1
2020-09-09,71.00,72.00,64.00,68.00,0.00,8661.00,598585.00,0
2020-09-10,67.00,69.00,66.00,66.00,-2.94,4394.00,295102.00,-1
2020-09-13,65.00,71.00,64.00,71.00,7.58,7180.00,469645.00,1
2020-09-14,74.00,78.00,71.00,78.00,9.86,32346.00,2439622.00,1
2020-09-15,80.00,85.00,80.00,85.00,8.97,28263.00,2386877.00,1
2020-09-16,89.00,93.00,87.00,93.00,9.41,12974.00,1172258.00,1
2020-09-17,97.00,102.00,97.00,102.00,9.68,71605.00,7298180.00,1
2020-09-20,102.00,112.00,94.00,94.00,-7.84,45363.00,4537243.00,-1
2020-09-21,98.00,98.00,85.00,90.00,-4.26,23039.00,2044620.00,-1
2020-09-22,89.00,89.00,85.00,86.00,-4.44,19735.00,1700180.00,-1
2020-09-23,86.00,94.00,82.00,94.00,9.30,13204.00,1165169.00,1
2020-09-24,95.00,102.00,94.00,101.00,7.45,34455.00,3415730.00,1
2020-09-27,103.00,103.00,96.00,98.00,-2.97,29984.00,2968503.00,-1
2020-09-28,102.00,102.00,94.00,96.00,-2.04,16352.00,1569244.00,-1
2020-09-29,95.00,105.00,94.00,105.00,9.38,67193.00,6899634.00,1
2020-09-30,105.00,115.00,105.00,115.00,9.52,67561.00,7668729.00,1
2020-10-01,116.00,126.00,108.00,122.00,6.09,75137.00,9097561.00,1
2020-10-04,122.00,122.00,110.00,110.00,-9.84,31894.00,3521235.00,-1
2020-10-05,108.00,119.00,104.00,117.00,6.36,53120.00,6007783.00,1
2020-10-06,117.00,127.00,115.00,125.00,6.84,74310.00,9111657.00,1
2020-10-07,130.00,137.00,126.00,137.00,9.60,81760.00,10963575.00,1
2020-10-08,138.00,144.00,128.00,132.00,-3.65,59868.00,8116260.00,-1
2020-10-11,130.00,130.00,122.00,125.00,-5.30,62660.00,7816695.00,-1
2020-10-12,127.00,127.00,117.00,126.00,0.80,24689.00,3048680.00,1
